-85.12,4.0256,102.02,11.3,-95.12,4.7456,731.74,576.11,2,0,0.98198,17.598,0.018077,58.058,0.019415,2.6745,0.00068316,0.99998
-58.02,2.7547,94.123,4.8013,-95.959,0.12078,726.03,564.38,2,0,0.99798,17.673,0.029331,58.107,0.019063,2.6746,4.7684e-07,0.97998
-57.333,1.8056,94.563,4.2044,-95.667,2.5556,710.81,559.46,2,0,0.97798,17.755,0.024237,58.154,0.017372,2.6743,0.0010339,0.95998
-56.367,1.212,94.225,3.7251,-95.939,1.4044,734.43,590.16,2,0,0.95821,17.847,0.028082,58.206,0.016573,2.6739,0.0016181,0.94231
-84.408,2.7314,102.82,7.9051,-95.245,3.6135,698.67,552,2,0,0.94415,17.938,0.028283,58.264,0.025093,2.6738,0.001722,0.96078
-58.386,3.1007,95.182,3.8306,-96.068,0.063533,709.63,568.77,2,0,0.9545,18.052,0.039805,58.344,0.020468,2.6731,0.0022201,0.89798
-57.204,2.1624,95.286,3.1429,-96,0,706.67,557.33,2,0,0.90426,18.172,0.039932,58.404,0.016547,2.6724,0.0023482,0.9608
-85.76,1.8624,102.68,5.2176,-95.62,0.2356,732.89,571.81,2,0,0.96276,18.29,0.035774,58.457,0.018846,2.6719,0.0022804,0.98039
-86.66,1.2033,101.98,4.574,-94.808,4.5378,695.42,554.25,2,0,0.97274,18.404,0.037099,58.499,0.020837,2.6711,0.0020595,0.90385
-86.592,1.5477,101.8,5.7951,-92.898,57.357,712.93,568.71,2,0,0.91146,18.518,0.033624,58.54,0.013937,2.6708,0.0019755,0.98
-86.204,1.1828,102.55,4.6964,-94.082,6.3199,677.32,546.96,2,0,0.97445,18.637,0.038627,58.576,0.014944,2.6703,0.0014393,0.92454
-87,1.9167,101.75,7.1459,-93.729,8.0308,688,544,2,0,0.92809,18.774,0.035168,58.617,0.018071,2.6702,0.001405,0.95998
-89.244,1.3402,95.8,33.093,-94.333,4.5778,686.87,557.58,2,0,0.95222,18.91,0.040879,58.658,0.0092425,2.67,0.0010569,0.88235
-87.837,2.8713,99.367,22.069,-94.388,4.2374,733.77,585.43,2,0,0.88835,19.039,0.036668,58.688,0.016498,2.6704,0.0015957,0.94231
-60.667,0.51389,95.208,4.7066,-96,0,689.56,541.41,2,0,0.9422,19.162,0.033664,58.723,0.015789,2.6703,0.0015543,0.94118
-80.638,5.4649,104.15,22.254,-94.404,3.8153,721.13,574.65,2,0,0.94298,19.272,0.032177,58.747,0.012163,2.67,0.00095719,0.95918
-32.745,136.66,104.64,11.38,-96.149,0.12675,680.4,558.14,2,0,0.95542,19.505,0.15584,59.045,0.22579,2.67,0.0011928,0.92157
-24.808,6.9208,106.47,1.1426,-96.128,0.11136,688,560,2,0,0.92157,20.237,0.2092,59.951,0.44413,2.6702,0.0015277,0.92157
-28.319,175.41,106.43,1.5636,-95.468,19.355,729.01,597.95,2,0,0.92341,20.977,0.34038,65.388,4.7398,2.6699,0.00084664,0.93998
-18.923,0.071006,106.42,1.5518,-98.058,109.32,700.32,526.52,2,0,0.9441,21.617,0.24958,67.406,2.3404,2.6699,0.00098755,0.98111
-28.879,250.44,106.35,1.7119,-97.379,84.508,206.03,50.116,2,0,0.97342,23.007,0.52616,65.598,1.5706,2.6718,0.0023337,0.90412
