-91,0.98039,93.412,63.654,-98.255,0.15737,461.33,130.67,5,0,0.92799,19.739,0.014145,54.909,0.018723,2.8173,0.0013102,1
-91.34,0.4373,95.021,18.404,-97.575,5.0036,479.46,140.07,5,0,0.994,19.677,0.025472,54.934,0.015648,2.8164,0.0011062,0.94
-89.98,1.4894,89.959,51.386,-89.082,50.926,604.62,129.37,5,0,0.94207,19.59,0.020751,55.002,0.034343,2.8153,0.0013673,0.96078
-91.196,0.37476,96.065,12.104,-97.63,0.34641,461.43,136.52,5,0,0.9549,19.532,0.019371,55.06,0.015637,2.8145,0.0015309,0.90196
-90.644,0.58469,97.289,9.8943,-98.133,15.294,307.9,140.21,5,0,0.90177,19.44,0.033928,55.084,0.017022,2.8137,0.0014987,0.9
-90.478,0.24953,97.826,11.144,-98.087,15.634,273.83,136.91,5,0,0.9002,19.336,0.027556,55.163,0.02227,2.8125,0.00122,0.90196
-87.653,1.3286,98.816,12.803,-89.653,53.928,284.97,130.72,5,0,0.90599,19.239,0.030304,55.228,0.020241,2.8113,0.00034499,0.94231
-90.86,0.2004,96.28,10.602,-97.62,0.50982,313.99,141.98,5,0,0.94808,19.139,0.030358,55.281,0.015448,2.8109,0.00097729,1
-91.214,0.16836,95.429,16.054,-98.167,136.51,325.33,138.67,5,0,0.98235,19.022,0.036241,55.343,0.033629,2.8103,0.0011978,0.82353
-89.319,0.43006,94.34,21.203,-88.277,0.042469,338.67,130.67,5,0,0.83333,18.927,0.020803,55.453,0.037317,2.8094,0.00099869,0.92157
-91.489,0.29432,93.956,26.354,-98,0.043388,433.57,139.86,5,0,0.92125,18.9,0.005963,55.563,0.01795,2.8086,0.0008641,0.91836
-91.083,0.11805,96.188,10.569,-97.688,5.6256,304,136,5,0,0.92064,18.863,0.023124,55.569,0.012711,2.8075,0.0014906,0.94118
-90.872,0.15392,96.83,12.737,-98.298,4.8815,280.7,137.54,5,0,0.94298,18.771,0.029378,55.598,0.023892,2.8062,0.0016997,0.95919
-90.957,0.085066,96.37,15.233,-98.043,5.8,276.41,135.55,5,0,0.95527,18.67,0.030784,55.681,0.021843,2.805,0.0014899,0.92
-88.8,0.24,97.08,13.394,-89.22,59.454,285.15,132.01,5,0,0.92415,18.585,0.026017,55.76,0.025965,2.8042,0.00066195,0.96154
-91.063,0.18359,94.833,19.597,-97.771,36.252,329.25,141.5,5,0,0.96139,18.515,0.013534,55.851,0.023581,2.8036,0.00086478,0.96
-90.939,0.30237,95.877,16.638,-98.265,76.517,312.58,140.4,5,0,0.96008,18.466,0.017707,55.906,0.01673,2.8026,0.0012187,0.96078
-88.489,0.33499,97.872,9.4731,-89.34,108.75,270.13,142.86,5,0,0.95509,18.396,0.022744,55.955,0.029277,2.8017,0.0010591,0.90385
-91.022,0.15506,96.489,17.805,-98.467,6.9644,295.17,132.41,5,0,0.9053,18.331,0.022922,56.025,0.018955,2.8006,0.0012905,0.91837
-90.52,0.2896,97.96,9.5984,-97.88,165.58,275.86,132.41,5,0,0.92653,18.271,0.013363,56.101,0.032464,2.7992,0.0014151,1
-91.021,0.063376,96.319,8.0045,-98.383,3.8946,269.39,125.17,5,0,0.994,18.241,0.011294,56.17,0.014415,2.7981,0.0012885,0.94
-90.489,0.24989,97.617,12.024,-97.808,171.29,264.86,132.43,5,0,0.94,18.197,0.016279,56.189,0.017734,2.7973,0.0010639,0.94
-88.766,0.22182,97.532,8.8022,-89.532,7.9579,292.88,141.02,5,0,0.94,18.133,0.019646,56.242,0.022217,2.7962,0.0010842,0.94
-91.17,0.18379,94.915,11.099,-97.064,186.53,288.74,137.75,5,0,0.93816,18.085,0.009196,56.333,0.03037,2.7949,0.0010917,0.92157
-91.741,0.85871,90.815,59.484,-98.593,4.9773,1398.2,140.06,5,0,0.87678,18.065,0.0099518,56.396,0.013671,2.7945,0.00076696,0.47368
-92.5,0.25,85.5,24.75,-98,13.777,1118,772.67,3.2162,0.62103,0.49359,18.015,0.01286,56.43,0.021828,2.7936,0.0010467,0.67273
-89.46,0.2884,93.12,17.706,-88.74,5.9371,264.03,134.65,3,0,0.70349,17.962,0.019596,56.465,0.01555,2.7926,0.0011557,0.98039
-89.553,0.37483,94.404,16.028,-89.34,52.233,272.11,141.5,3,0,0.97635,17.896,0.019324,56.507,0.017786,2.7919,0.0010012,0.94001
-88.7,0.33,97.16,8.6544,-88.96,0.063377,272.79,141.64,3,0,0.94405,17.793,0.04155,56.497,0.016787,2.791,0.0012384,0.98037
-88.66,0.30964,97.362,14.188,-90,2.901,261.28,134.68,3,0,0.97634,17.666,0.033432,56.523,0.019424,2.79,0.0012241,0.94001
-88.625,0.40104,98.854,8.8746,-89.5,102.76,276.51,144.97,3,0,0.94013,17.552,0.034655,56.589,0.019006,2.7893,0.0011137,0.94118
-87.521,0.99957,100.27,7.6142,-90.063,162.89,266.67,138.78,3,0,0.94306,17.436,0.033778,56.62,0.016688,2.7882,0.0014062,0.95999
-88.447,0.28972,99.745,5.3816,-90.085,13.187,259.39,131.06,3,0,0.95991,17.333,0.025622,56.678,0.021264,2.787,0.0018154,0.95918
-88.766,0.17927,98.17,9.2902,-89.808,4.3422,259.53,136.45,3,0,0.95727,17.254,0.019302,56.757,0.028487,2.7853,0.0016178,0.94
-88.66,0.26709,97.511,9.6967,-88.787,9.2578,262.12,131.06,3,0,0.94,17.186,0.019412,56.835,0.028814,2.7836,0.0016799,0.94
-88.735,0.31737,99.469,4.6164,-89.143,54.813,269.47,131.93,3,0,0.946,17.128,0.016069,56.907,0.019613,2.7824,0.00090183,1
-88.674,0.26072,98.204,8.693,-90.102,5.5898,265.77,136.91,3,0,0.99608,17.054,0.028824,56.944,0.017049,2.782,0.00034499,0.96078
-88.83,0.2689,97.915,5.2268,-93.575,12.019,263.09,139.6,3,0,0.95686,16.965,0.024994,56.999,0.020966,2.7817,0.00081425,0.92158
-88.674,0.34236,97.286,6.5714,-89.612,35.385,261.11,127.78,3,0,0.92942,16.894,0.022011,57.075,0.025874,2.781,0.0011992,1
-89.255,0.95609,93.957,22.466,-90.34,96.742,275.68,145.95,3,0,0.99216,16.827,0.019669,57.158,0.028649,2.7798,0.0013538,0.92156
-89.477,0.4313,95.091,11.037,-90.386,17.031,263.05,141.02,3,0,0.9192,16.775,0.015883,57.229,0.01935,2.7781,0.0013077,0.89797
-87.792,1.1649,99.542,8.4566,-90.021,2.2254,268.46,142.28,3,0,0.90229,16.716,0.021497,57.285,0.01307,2.7775,0.00086125,0.94118
-88.872,0.32413,97.17,13.716,-94.234,139.3,263.12,138.21,3,0,0.93922,16.648,0.018942,57.328,0.023986,2.7764,0.001303,0.92157
-88.612,0.31903,97.918,9.4219,-89.184,181.65,270.27,137.84,3,0,0.92549,16.587,0.019167,57.386,0.019356,2.7751,0.0015331,0.96078
-88.021,0.5204,98.813,9.319,-90.667,59.373,257.44,127.34,3,0,0.96266,16.531,0.017658,57.444,0.026651,2.7735,0.0012158,0.97959
-88.044,0.53136,98.578,7.6217,-89.978,8.6245,261.28,134.68,3,0,0.96987,16.484,0.013525,57.528,0.021234,2.7725,0.00076681,0.88235
-88.479,0.49957,97.583,14.243,-90.458,160.63,265.78,140.86,3,0,0.88643,16.437,0.015184,57.576,0.020063,2.7722,0.00034849,0.92308
-88.891,0.40123,95.435,10.072,-89.739,0,261.97,132.39,3,0,0.9266,16.387,0.010094,57.654,0.029929,2.772,0.00068752,0.95832
-89,0.29167,95.167,16.514,-88.771,53.01,261.33,136,3,0,0.95849,16.359,0.011409,57.73,0.017081,2.7712,0.0012029,0.96
-89.102,0.21408,95.082,11.912,-90.674,6.8015,250.16,125.08,3,0,0.95823,16.324,0.013093,57.748,0.014802,2.7698,0.0011573,0.94232
-88.578,0.42173,98.156,7.5091,-94.489,0,265.76,138.31,3,0,0.93809,16.285,0.0083263,57.788,0.024455,2.7694,0.00088804,0.90001
-87.706,1.1096,99.255,8.935,-90.059,5.2273,263.16,126.32,3,0,0.90809,16.268,0.0095619,57.855,0.017011,2.7683,0.0012993,0.98077
-58.891,0.14036,106.52,12.032,-99.609,55.452,264,141.33,3,0,0.97289,16.242,0.010895,57.895,0.015314,2.7672,0.0013445,0.90196
-88.63,0.45038,98.435,7.724,-90.891,0.021267,263.86,134.74,3,0,0.90564,16.23,0.0083292,57.954,0.026594,2.7657,0.0012687,0.93877
-89.34,0.4373,96.064,12.017,-90.957,0.074968,267.6,139.37,3,0,0.94081,16.249,0.0068344,57.997,0.01445,2.7647,0.00117,0.95918
-89,0.38298,95.872,14.494,-90.064,5.1834,269.47,134.74,3,0,0.96118,16.254,0.0073394,58.017,0.014689,2.764,0.0011859,0.97917
-89.085,1.0991,94.787,25.955,-90.957,55.287,257.89,134.21,3,0,0.97164,16.238,0.00554,58.086,0.031235,2.7634,0.0011972,0.90385
-88.851,0.55229,95.702,15.145,-90.915,0,252.35,128.86,3,0,0.90562,16.224,0.0075945,58.154,0.017518,2.7624,0.00061426,0.92157
-88.442,0.89778,98.07,9.3207,-93.279,0.021728,268.61,140.15,3,0,0.9209,16.21,0.0079208,58.202,0.020647,2.7619,0.0011235,0.91489
-88.659,0.54287,96.5,18.659,-89.341,5.4669,267.58,141.98,3,0,0.9114,16.192,0.0091138,58.246,0.015312,2.7607,0.0014117,0.87999
-88.292,0.41493,98.292,10.748,-90.354,58.184,262.16,132.43,3,0,0.88611,16.157,0.014713,58.276,0.014416,2.7599,0.0014441,0.94118
-87.354,1.3121,99.875,7.151,-90.417,166.79,255.03,128.86,3,0,0.94118,16.104,0.019432,58.293,0.014094,2.7586,0.0016393,0.94119
-88.239,0.2689,98.391,7.6295,-90.935,0.019991,268.44,138.21,3,0,0.93726,16.05,0.018707,58.338,0.014533,2.7578,0.00091413,0.90196
-88.565,0.3327,98.435,6.3762,-90.652,0.1038,265.74,138.41,3,0,0.90376,15.983,0.017921,58.365,0.016739,2.7566,0.0018746,0.91999
-88.735,0.31737,97.02,7.7751,-90.939,5.5539,275.09,140.35,3,0,0.92799,15.918,0.01895,58.39,0.014757,2.7546,0.0020902,1
-88.447,0.37483,98.064,10.57,-90.66,56.257,258.67,138.67,3,0,0.99216,15.864,0.013436,58.447,0.021816,2.7533,0.0013755,0.92157
-88.489,0.54776,97.83,8.354,-88.851,0.63516,254.05,127.03,3,0,0.92157,15.823,0.012285,58.511,0.018609,2.7528,0.0004925,0.92157
-88.087,0.51418,98.087,11.514,-98.304,5.3044,261.33,138.67,3,0,0.91961,15.8,0.0058978,58.574,0.026516,2.7527,1.1921e-06,0.90195
-88.34,0.4373,97.617,9.8533,-87.787,0.18194,268.46,136.91,3,0,0.90391,15.794,0.006376,58.643,0.019047,2.7526,0.00035355,0.92157
-88.277,0.96605,97.638,11.124,-90.404,93.97,275.68,145.95,3,0,0.92341,15.809,0.010101,58.73,0.029463,2.7525,0.0005989,0.94002
-88.245,0.75635,98.694,11.151,-90.102,3.9607,268.49,134.25,3,0,0.94402,15.833,0.010006,58.775,0.015667,2.7518,0.0011811,0.98
-88,0.89796,99.674,6.7505,-91,8.0816,263.05,130.17,3,0,0.98,15.842,0.0055966,58.789,0.013286,2.7509,0.0011635,0.98002
-88.733,0.32889,97.333,9.6889,-90.333,165.21,267.62,136.65,3,0,0.97577,15.854,0.0095427,58.826,0.017874,2.75,0.0011312,0.93749
-88.575,0.32956,97.234,9.4984,-94.575,57.551,260.21,130.1,3,0,0.93774,15.887,0.012189,58.861,0.017824,2.7494,0.0012765,0.94002
-88.652,0.35728,97.478,10.554,-90.913,126.62,264.85,141.98,3,0,0.93802,15.93,0.013824,58.9,0.013888,2.7483,0.0013385,0.91999
-88.872,0.28158,96.936,10.23,-91,5.0556,263.12,135.55,3,0,0.92015,15.964,0.0083602,58.919,0.015275,2.7476,0.0015435,0.92159
-88.938,0.39193,97.167,11.222,-90.063,0.17665,274.2,141.34,3,0,0.92739,15.993,0.0074533,58.944,0.013424,2.7469,0.0016234,0.97957
-89.184,0.35402,95.082,14.769,-90.816,62.744,272.05,142.76,3,0,0.97769,16.003,0.0074315,58.974,0.019023,2.745,0.0018008,0.96079
-88.723,0.71073,95.894,42.265,-90.979,9.4102,266.67,140.07,3,0,0.95871,16.034,0.014402,59.023,0.0142,2.7439,0.0013833,0.93998
-88.625,0.60938,95.521,15.5,-91,2.2774,258.82,133.33,3,0,0.93829,16.092,0.01794,59.069,0.02088,2.7431,0.00067437,0.92307
-88.667,0.63889,96.917,13.16,-90.646,0.14124,261.33,133.33,3,0,0.92488,16.166,0.021098,59.102,0.014613,2.743,0.00048757,0.94117
-87.98,1.1796,98.36,11.95,-90.84,55.2,273.83,139.6,3,0,0.94705,16.232,0.022,59.138,0.016627,2.7429,0.0003416,1
-88.857,0.93877,95.367,30.396,-90.306,5.6421,264.9,135.1,3,0,0.99609,16.309,0.025667,59.183,0.01647,2.7429,0,0.96078
-89.386,0.96436,94.046,29.68,-89.727,6.0725,251.19,128.33,3,0,0.9527,16.394,0.025681,59.227,0.015047,2.7427,0.00070144,0.88
-89.49,0.90296,92.653,42.553,-90.531,0.059755,273.04,141.98,3,0,0.89,16.473,0.023246,59.25,0.01485,2.7423,0.0010493,0.97998
-89.239,0.92108,95.848,18.172,-89.848,0.021728,254.43,131.15,3,0,0.97044,16.531,0.014833,59.27,0.013222,2.7412,0.0015153,0.88462
-89.083,0.61806,95.5,15.833,-90.229,56.255,260.47,130.23,3,0,0.88846,16.577,0.017119,59.301,0.021811,2.7407,0.0017134,0.92308
-88.911,0.65877,95.8,17.938,-90.867,5.1832,272,141.33,3,0,0.92077,16.632,0.019764,59.337,0.0063677,2.7399,0.0014691,0.9
-88.98,0.63224,96.143,18.49,-89.694,0.020824,266.67,141.18,3,0,0.90423,16.674,0.0082194,59.334,0.010812,2.7391,0.00131,0.94231
-89.204,1.1012,95.469,16.902,-90.612,0.020824,265.79,134.21,3,0,0.94415,16.697,0.010302,59.347,0.013959,2.7384,0.0013051,0.96078
-89.12,0.7056,95.6,26.4,-90.7,52.813,276.51,144.97,3,0,0.96274,16.734,0.01249,59.383,0.016457,2.738,0.0012927,0.98039
-88.778,3.1062,94.933,43.796,-90.578,115.73,268.49,142.47,3,0,0.97235,16.768,0.0094021,59.401,0.0092129,2.7375,0.0015368,0.9
-89.638,1.1245,92.468,52.291,-89.043,0.03915,268.46,139.6,3,0,0.904,16.798,0.01443,59.433,0.017982,2.7365,0.0023344,0.94
-89.188,0.81901,94.646,26.52,-89.125,0.13889,268.44,143.52,3,0,0.94012,16.835,0.012076,59.462,0.010925,2.7351,0.0023913,0.94118
-89.612,0.76801,93.714,24.98,-90.735,55.242,271.14,142.28,3,0,0.94314,16.873,0.011249,59.494,0.017056,2.7346,0.0020959,0.9608
-89.851,0.59484,93.255,22.275,-89.638,121.48,257.63,130.17,3,0,0.95872,16.915,0.015685,59.527,0.017123,2.7339,0.0016665,0.94
-89.702,0.84744,94.617,17.258,-90.043,0.23299,259.6,129.8,3,0,0.93816,16.966,0.014537,59.567,0.015022,2.7333,0.00078237,0.92157
-89.479,0.9579,93.729,21.948,-89.063,4.39,268.46,142.28,3,0,0.92541,17.01,0.01291,59.585,0.0099521,2.7333,0.00069842,0.96
-89.8,1.2711,93.289,38.072,-89.8,52.156,257.72,136.91,3,0,0.954,17.046,0.01436,59.624,0.018296,2.7332,1.4305e-06,0.9
-90.174,1.3611,90.174,48.492,-93.13,0.92628,255.89,131.99,3,0,0.902,17.09,0.014738,59.668,0.016019,2.7332,0.00035732,0.92
-89.94,1.4164,91.88,53.666,-90.22,0.2499,278.26,144.48,3,0,0.92604,17.147,0.018138,59.707,0.014375,2.7332,1.1921e-06,0.98039
-89.826,1.535,92.609,47.195,-87.304,5.5591,264.79,135.21,3,0,0.97819,17.217,0.019855,59.75,0.016843,2.7332,1.4305e-06,0.95833
-89.913,1.6011,90.609,59.325,-89.783,56.747,263.05,135.59,3,0,0.9545,17.275,0.018266,59.768,0.012574,2.7331,0.00035582,0.92
-89.935,0.97401,92.043,35.433,-89.109,1.9343,259.53,139.13,3,0,0.9182,17.328,0.018012,59.802,0.018194,2.7331,0.00035583,0.90196
-89.383,1.3427,94.766,32.137,-90.298,10.998,256.11,132.01,3,0,0.90392,17.383,0.015084,59.842,0.015497,2.7328,0.00086869,0.92157
-89.143,1.551,95.633,26.681,-90.265,0.11556,269.39,138.78,3,0,0.92741,17.429,0.016952,59.893,0.017583,2.7327,0.0009448,0.98002
-89.125,1.026,95.771,26.01,-89.563,98.248,262.07,129.66,3,0,0.97802,17.486,0.015263,59.927,0.011614,2.7324,0.001109,0.96002
-89.653,1.1245,92.959,32.243,-90.204,52.848,262.12,125.6,3,0,0.96201,17.534,0.016772,59.951,0.012978,2.7315,0.0014955,0.97998
-89.479,1.0412,95.083,28.951,-90.063,4.3773,253.47,126.73,3,0,0.97429,17.601,0.017959,59.973,0.015398,2.7312,0.0012157,0.92308
-89.311,1.2365,95.333,36.222,-90.156,5.422,266.67,136.05,3,0,0.92077,17.658,0.01668,59.988,0.0079328,2.7308,0.0011451,0.9
-89.458,1.0816,95.021,29.479,-89.146,0.09,259.53,131.1,3,0,0.906,17.698,0.013617,60.005,0.017604,2.7305,0.0012441,0.96
-87.396,7.8642,98.229,50.218,-89.417,138.38,269.33,133.33,3,0,0.95812,17.753,0.017259,60.037,0.016188,2.7299,0.0013487,0.94118
-59.041,1.9983,94.633,4.2732,-93.51,251.66,270.34,135.17,3,0,0.94506,17.811,0.015939,60.064,0.015446,2.7298,0.001287,0.98
-59.571,1.102,94.674,3.4036,-98.204,15.057,263.09,134.23,3,0,0.97808,17.87,0.019324,60.113,0.01627,2.729,0.0011245,0.96078
-59.408,1.5885,94.877,3.6177,-96,86.294,268.49,134.25,3,0,0.96271,17.932,0.02043,60.15,0.01647,2.7291,0.0011442,0.98
-59.939,0.17993,95.184,3.252,-96.061,12.249,263.19,138.11,3,0,0.97623,18.009,0.028158,60.2,0.019954,2.7285,0.00083026,0.94231
-59.556,1.3136,94.644,3.2069,-95.289,0.074969,270.31,139.25,3,0,0.93807,18.102,0.026907,60.242,0.017666,2.7284,0.00094849,0.89998
