-59.578,1.3551,94.778,3.9506,-95.089,8.7032,150.84,18.855,3,0,0.9547,18.126,0.026948,58.429,0.020964,2.6843,1.6689e-06,0.89998
-84.735,4.2357,102.69,8.6206,-95.877,0.10745,156.81,26.578,3,0,0.90798,18.209,0.025826,58.477,0.016569,2.6843,1.6689e-06,0.97998
-57.575,2.8402,94.681,3.2386,-96.979,23.638,145.21,19.178,3,0,0.97598,18.304,0.029067,58.541,0.022959,2.6843,1.9074e-06,0.93998
-57.021,1.6804,94.553,4.8429,-95.489,3.8244,145.95,21.622,3,0,0.93998,18.399,0.030052,58.602,0.02905,2.6843,1.9074e-06,0.93998
-56.688,1.5898,95.125,3.5677,-95.792,2.7483,160,26.667,3,0,0.9401,18.52,0.038051,58.68,0.02275,2.6841,0.0010278,0.94118
-56.833,1.6389,94.438,4.8294,-96,0,147.85,23.762,3,0,0.93937,18.661,0.047725,58.788,0.044224,2.6838,0.0014082,0.92308
-58.102,2.9488,95.184,4.5989,-97.061,22.466,148.15,16.162,3,0,0.92685,18.848,0.058438,58.914,0.020727,2.6836,0.0017256,0.96078
-57.542,2.2899,95.375,3.5261,-96,0,148.65,21.622,3,0,0.95882,19.013,0.04203,58.906,0.0044128,2.6835,0.0016921,0.94118
-85.591,1.2872,102.52,3.1586,-97.136,86.891,148.15,26.936,3,0,0.93506,19.141,0.03642,58.913,0.012947,2.683,0.0020494,0.88
-86.714,2.0816,101.8,5.0604,-93.449,47.758,151.14,23.453,3,0,0.88623,19.262,0.042197,58.937,0.024216,2.6828,0.0021285,0.94231
-86.88,1.1056,101.54,9.1284,-94.42,5.0036,158.9,27.397,3,0,0.94808,19.428,0.05152,59.018,0.022962,2.6829,0.00208,1
-57.551,2.4923,95.326,3.8526,-96,0,151.63,23.529,3,0,0.99423,19.618,0.055375,59.046,0.015422,2.6822,0.0022091,0.94231
-86.8,2.2933,101.44,8.558,-95.022,0.11062,144.97,24.161,3,0,0.93631,19.8,0.05848,59.089,0.031834,2.683,0.0020266,0.88235
-89.146,1.0829,96.542,31.707,-94.167,4.8056,145.95,18.919,3,0,0.88824,19.973,0.041066,59.062,0.022706,2.682,0.0022296,0.94118
-87.609,2.1512,100.02,10.282,-92.326,10.133,153.54,26.936,3,0,0.93906,20.088,0.030588,59.029,0.0078786,2.6828,0.0021315,0.92
-81.267,2.4178,104.91,5.0588,-91.978,56.733,141.18,23.529,3,0,0.91454,20.199,0.033654,59.03,0.010291,2.6818,0.0022754,0.86538
-80.565,1.5066,105.04,6.4329,-93.478,4.4234,144.17,16.961,3,0,0.87468,20.307,0.03066,59.017,0.017777,2.6829,0.0020651,0.95833
-33.435,157.2,104.39,11.021,-96.174,0.14367,146.44,21.695,3,0,0.9527,20.455,0.07101,60.017,0.75205,2.6825,0.0022475,0.90196
-24.37,4.6678,106.33,1.6545,-96.043,0.041588,155.63,21.843,3,0,0.90377,20.717,0.089677,61.163,0.83375,2.6829,0.0020651,0.92
-29.042,188.62,106.48,1.3329,-94.958,6.1233,153.31,19.512,3,0,0.92596,21.729,0.4956,67.831,2.6618,2.6838,0.0015171,0.97957
-60.977,2.7669,107.12,1.4981,-92.372,0.4662,169.06,30.189,3,0,0.97717,22.378,0.2751,66.596,1.962,2.6884,0.018827,0.95554
