-59.575,1.2657,94.915,3.4396,-95.319,6.9407,163.82,32.765,3,0,0.868,17.525,0.019335,72.124,0.019116,2.6749,0.001193,0.93998
-84.745,5.5093,102.19,17.474,-98.149,1.8289,177.47,49.147,3,0,0.93998,17.595,0.018434,72.073,0.016858,2.6746,4.7684e-07,0.93998
-57.717,2.8549,94.804,4.4617,-97.022,24.065,165.99,43.537,3,0,0.93798,17.664,0.021827,72.038,0.020881,2.6746,4.7684e-07,0.91998
-57.521,1.9162,94.708,4.7483,-95.5,3.75,168.71,40.816,3,0,0.92398,17.741,0.023891,71.994,0.0181,2.6746,4.7684e-07,0.95998
-83.457,1.6829,103.39,4.0643,-98.848,0.12902,177.18,48.322,3,0,0.95418,17.831,0.026558,71.925,0.025902,2.6746,4.7684e-07,0.90196
-57.25,1.9792,95.542,2.9566,-96,0,170.27,43.243,3,0,0.90777,17.947,0.039335,71.822,0.037679,2.6746,4.7684e-07,0.96
-84.043,1.062,103.64,3.0819,-96.426,59.691,158.39,32.215,3,0,0.95616,18.081,0.04141,71.677,0.047424,2.6746,4.7684e-07,0.92157
-57.191,2.2825,95.617,4.0235,-96,0,165.33,42.667,3,0,0.9198,18.215,0.036015,71.532,0.036053,2.6746,4.7684e-07,0.90386
-85.694,1.641,102.47,4.0858,-97.898,1.5202,182.31,48.98,3,0,0.91148,18.336,0.033497,71.424,0.030519,2.6746,4.7684e-07,0.98
-86.822,1.3017,101.56,3.8469,-98.067,1.84,158.44,41.558,3,0,0.96854,18.447,0.03158,71.332,0.027897,2.6746,4.7684e-07,0.86538
-86.723,1.349,101.89,4.3504,-97.192,57.176,171.43,43.537,3,0,0.87285,18.563,0.038322,71.237,0.034857,2.6746,4.7684e-07,0.94
-86.298,1.5283,102.45,4.9706,-98.468,0.24898,167.32,44.444,3,0,0.93639,18.704,0.044605,71.095,0.048825,2.6746,4.7684e-07,0.90385
-86.542,2.7483,100.75,17.521,-97.917,1.5764,164.24,37.086,3,0,0.90758,18.852,0.044439,70.934,0.048309,2.6746,4.7684e-07,0.94118
-89.319,1.0684,95.723,33.434,-97.298,4.6772,160.54,37.458,3,0,0.93922,18.997,0.040015,70.766,0.048722,2.6746,4.7684e-07,0.92157
-88.022,2.1082,99.087,16.645,-96.283,58.29,172.82,39.024,3,0,0.92329,19.123,0.037928,70.64,0.037139,2.6746,4.7684e-07,0.93878
-81.522,4.0756,104.13,16.287,-97.348,1.5312,167.44,39.867,3,0,0.93509,19.242,0.036273,70.532,0.029688,2.6746,4.7684e-07,0.90196
-58.755,3.0013,96.225,2.8272,-96,0,172.82,39.024,3,0,0.91177,19.357,0.035109,70.425,0.032272,2.6746,4.7684e-07,1
-31.565,108.55,104.91,11.558,-96.196,0.15737,181.18,39.024,3,0,0.99388,19.53,0.10548,70.274,0.10305,2.6746,4.7684e-07,0.93878
-24.62,5.5556,106.16,1.8144,-96.12,0.1056,177.78,43.098,3,0,0.94294,20.179,0.20998,69.206,0.40344,2.6746,4.7684e-07,0.98039
-59.48,10.29,106.46,1.3284,-101.56,1000.3,181.44,43.986,3,0,0.98235,20.782,0.26926,69.208,1.598,2.6746,4.7684e-07,0.99998
-52.923,15.917,106.81,1.6169,-93.808,0.15533,145.91,20.126,3,0,0.99284,21.514,0.29834,69.046,2.0208,2.6771,0.019131,0.92857
