-83.896,1.01,103.58,2.2014,-87.583,49.118,262.98,130.1,2,0,0.94394,17.664,0.024224,76.647,0.020102,2.7376,0.0015507,0.97957
-83.652,2.4008,103.35,2.0529,-94.696,189.73,257.34,128.67,2,0,0.97549,17.744,0.020374,76.585,0.017802,2.7366,0.0023124,0.93876
-83.362,0.95428,103.68,2.5577,-91.83,95.163,261.17,131.96,2,0,0.93888,17.836,0.029366,76.517,0.028088,2.7352,0.0024177,0.94
-84.426,2.2445,102.85,3.3182,-89.362,0.74151,264.9,140.4,2,0,0.93816,17.937,0.032569,76.435,0.026813,2.7357,0.0024166,0.92157
-84.06,0.7364,103.58,2.5236,-88.18,38.748,267.54,136.39,2,0,0.92556,18.056,0.035276,76.321,0.033911,2.735,0.0023227,0.96152
-84.311,0.83654,103.47,2.3378,-96.311,267.99,264.85,139.25,2,0,0.95537,18.177,0.034577,76.213,0.034061,2.7338,0.0016623,0.9
-85.638,2.1883,102.83,4.1838,-89.638,0.23087,260.47,130.23,2,0,0.90216,18.294,0.032271,76.095,0.032192,2.7339,0.0016665,0.92157
-86.612,1.5027,102.04,4.9371,-92.163,123.69,266.67,135.95,2,0,0.92364,18.399,0.030881,76.007,0.032117,2.7334,0.001018,0.94231
-86.745,1.2965,101.77,4.9027,-88.745,39.935,262.16,132.43,2,0,0.94208,18.51,0.036612,75.892,0.038458,2.7333,0.00070565,0.94
-86.404,1.2196,101.92,2.0353,-89.383,0.23631,249.52,128.62,2,0,0.93468,18.648,0.044109,75.742,0.053582,2.7334,0.00098703,0.88681
-86.857,2.4082,101.08,9.1362,-88.857,2.2857,278.5,139.25,2,0,0.89613,18.803,0.042999,75.569,0.050569,2.7332,1.4305e-06,0.97998
-89.565,1.4197,95.13,39.026,-89.196,0.15737,259.67,139.02,2,0,0.97218,18.937,0.038259,75.421,0.040045,2.7332,1.4305e-06,0.90196
-88,2.0425,99.894,11.372,-88.66,1.2458,265.78,135.55,2,0,0.90392,19.056,0.031986,75.306,0.031267,2.7332,1.6689e-06,0.92157
-81.63,3.2765,104.98,4.4561,-90.37,134.93,253.33,133.33,2,0,0.91961,19.179,0.037892,75.188,0.03964,2.7332,1.4305e-06,0.90196
-27,0,107.15,0.99956,-96,0,262.12,133.79,2,0,0.90777,19.302,0.030819,75.059,0.034398,2.7332,1.4305e-06,0.96
-62.771,85.885,105.96,2.9149,-90.563,0.53776,263.09,134.23,2,0,0.95812,19.588,0.1911,74.667,0.30728,2.7332,1.4305e-06,0.94118
-20.523,2.3404,106.18,0.87603,-96.091,0.082645,259.39,136.52,2,0,0.93506,20.264,0.17205,73.421,0.32646,2.7332,1.4305e-06,0.87998
-26.776,129.77,106.39,1.7884,-94.939,5.9758,272.97,140.54,2,0,0.88806,20.945,0.34127,72.478,1.5668,2.7332,1.4305e-06,0.96077
-26.549,0.56132,107.02,1.1173,-98.118,109.71,301.94,154.84,2,0,0.96091,21.605,0.25448,69.683,1.4039,2.7332,1.1921e-06,0.96225
-33.627,79.528,106.72,1.0619,-98.216,106.13,292.06,114.29,2,0,0.96225,22.776,0.51055,68.236,1.6287,2.7392,0.024147,0.96226
