-80.511,2.4201,105.19,1.6016,-96.085,0.077863,1326.2,1201.3,1,0,0.99216,17.64,0.019456,69.777,0.019421,2.7503,0.0015539,0.92157
-80.429,5.5918,104.86,2,-95.367,6.314,1471.1,1245.6,1,0,0.92549,17.707,0.022295,69.71,0.023175,2.7499,0.0014508,0.96078
-84.957,3.1897,102.43,13.053,-98.872,98.452,1388.2,1259.9,1,0,0.96062,17.783,0.021448,69.644,0.014625,2.7498,0.0014539,0.95918
-84.08,1.1936,103.34,2.9844,-94.98,49.06,1368.7,1229.9,1,0,0.96326,17.856,0.021369,69.582,0.029368,2.7493,0.0013718,0.99998
-83.72,1.7616,103.46,2.6884,-95.52,3.6096,1355.7,1218.8,1,0,0.99802,17.935,0.026019,69.479,0.02961,2.7488,0.0014651,0.98037
-83.609,0.93384,103.7,2.3422,-95.935,1.4957,1345.7,1234.4,1,0,0.97253,18.045,0.035493,69.359,0.045731,2.7485,0.0012334,0.90196
-84.511,1.8244,102.72,3.4341,-96,0,1350.7,1211,1,0,0.90577,18.172,0.037435,69.213,0.043541,2.748,0.0011062,0.94
-84.192,1.091,103.13,4.0263,-96.064,0.059756,1326.2,1197.3,1,0,0.93816,18.305,0.039129,69.048,0.05037,2.7481,0.0010367,0.92157
-84.043,0.76415,103.87,2.3667,-96,0,1335.1,1208.1,1,0,0.92157,18.434,0.035992,68.888,0.041755,2.7477,0.0013276,0.92159
-85.438,2.0794,102.48,4.5412,-98.354,83.145,1349.2,1227.7,1,0,0.92354,18.553,0.038186,68.754,0.033316,2.7475,0.0015139,0.94118
-86.723,1.7746,101.79,6.2526,-96,0,1296.7,1179.1,1,0,0.93744,18.665,0.034387,68.659,0.031941,2.747,0.0016901,0.90385
-86.674,1.1587,101.49,6.2499,-94.98,49.979,1367.6,1235.1,1,0,0.91146,18.779,0.03547,68.526,0.048385,2.7467,0.0017815,0.98
-86.24,1.3024,102.5,4.77,-96,0,1307.3,1186.1,1,0,0.97634,18.916,0.047907,68.356,0.060949,2.7462,0.0018002,0.94341
-86.404,2.9642,101.72,16.115,-96,0,1350.2,1227.9,1,0,0.94123,19.071,0.045093,68.161,0.059206,2.7454,0.0021049,0.92157
-89.404,1.3047,95.043,27.658,-95.638,3.0819,1367.2,1206.7,1,0,0.92157,19.221,0.035335,67.997,0.032219,2.745,0.0016677,0.92157
-87.449,2.6147,99.51,26.372,-96,0,1381.1,1243.2,1,0,0.92741,19.337,0.032538,67.906,0.025714,2.745,0.0017773,0.98
-81.44,2.3264,105.4,2.32,-95,49,1342.5,1186.3,1,0,0.982,19.46,0.035438,67.806,0.029694,2.7451,0.0020267,1
-80.625,3.8594,105.42,3.0764,-96,0,1395.9,1240.8,1,0,0.996,19.573,0.02706,67.695,0.025805,2.7447,0.0018607,0.96
-63.633,108.27,105.27,20.522,-96.163,0.13661,1376.4,1217.5,1,0,0.962,19.765,0.10947,67.641,0.080311,2.7441,0.0014872,0.98
-58.404,17.125,106.21,1.2822,-96.077,0.071006,1356.9,1213.1,1,0,0.982,20.184,0.12619,67.11,0.20283,2.7445,0.001783,1
-58.295,13.935,106.46,1.3843,-93.909,58.81,1362.5,1241,1,0,0.98979,20.766,0.3341,67.942,2.294,2.7444,0.0018911,0.89794
-60.6,4.52,107.12,0.5856,-98.16,111.81,1421.7,1296.8,1,0,0.90074,21.557,0.25759,68.27,2.1096,2.7453,0.002068,0.92593
-58.464,20.278,107.12,0.94308,-97.754,99.751,777.83,626.33,1,0,0.92785,23.009,0.58429,66.272,1.4914,2.7676,0.045066,0.94522
